2020-09-09 17:26:47,989 [INFO ]  Loading data completed, start the training process
2020-09-09 17:27:27,352 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.20963668823242188 secs
2020-09-09 17:27:27,352 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (305, 9) (remaining tasks 30)
2020-09-09 17:27:27,352 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:27,353 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:27,353 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:27,353 [DEBUG]  		found 2 row clusters (in 0.00108 secs)
2020-09-09 17:27:27,354 [DEBUG]  Current task with data (18, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:27,354 [DEBUG]  OP: Operation.CREATE_LEAF on slice (18, 9) (remaining tasks 31)
2020-09-09 17:27:27,355 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 12, 15] (in 0.00062 secs)
2020-09-09 17:27:27,355 [DEBUG]  Current task with data (1050, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:27,674 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3185098171234131 secs
2020-09-09 17:27:27,675 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1050, 9) (remaining tasks 30)
2020-09-09 17:27:27,675 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:27,675 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:27,676 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:27,676 [DEBUG]  		found 2 row clusters (in 0.00096 secs)
2020-09-09 17:27:27,676 [DEBUG]  Current task with data (355, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:27,887 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2106928825378418 secs
2020-09-09 17:27:27,888 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (355, 9) (remaining tasks 31)
2020-09-09 17:27:27,888 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:27,888 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:27,888 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:27,889 [DEBUG]  		found 2 row clusters (in 0.00092 secs)
2020-09-09 17:27:27,889 [DEBUG]  Current task with data (1507, 9) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9]
2020-09-09 17:27:28,208 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3183319568634033 secs
2020-09-09 17:27:28,209 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1507, 9) (remaining tasks 32)
2020-09-09 17:27:28,209 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6, 8], query_attr [0, 1, 2, 3, 4, 6, 8]
2020-09-09 17:27:28,209 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:28,209 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:28,210 [DEBUG]  		found 2 row clusters (in 0.00104 secs)
2020-09-09 17:27:28,210 [DEBUG]  Current task with data (38, 9) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9]
2020-09-09 17:27:28,210 [DEBUG]  OP: Operation.CREATE_LEAF on slice (38, 9) (remaining tasks 33)
2020-09-09 17:27:28,211 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 3, 5, 7, 9] (in 0.00055 secs)
2020-09-09 17:27:28,211 [DEBUG]  Current task with data (263, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:28,528 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3162827491760254 secs
2020-09-09 17:27:28,528 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (263, 9) (remaining tasks 32)
2020-09-09 17:27:28,528 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:28,529 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:28,529 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:28,529 [DEBUG]  		found 2 row clusters (in 0.00093 secs)
2020-09-09 17:27:28,530 [DEBUG]  Current task with data (3, 1) scope [8] and condition []
2020-09-09 17:27:28,530 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 1) (remaining tasks 33)
2020-09-09 17:27:28,530 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00031 secs)
2020-09-09 17:27:28,531 [DEBUG]  Current task with data (3, 5) scope [6] and condition [2, 5, 7, 12]
2020-09-09 17:27:28,638 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.1070709228515625 secs
2020-09-09 17:27:28,638 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3, 5) (remaining tasks 32)
2020-09-09 17:27:28,639 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[2, 5, 7, 12] (in 0.00027 secs)
2020-09-09 17:27:28,639 [DEBUG]  Current task with data (50, 1) scope [8] and condition []
2020-09-09 17:27:28,639 [DEBUG]  OP: Operation.CREATE_LEAF on slice (50, 1) (remaining tasks 31)
2020-09-09 17:27:28,639 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00020 secs)
2020-09-09 17:27:28,640 [DEBUG]  Current task with data (50, 8) scope [6] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:28,957 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3174147605895996 secs
2020-09-09 17:27:28,958 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (50, 8) (remaining tasks 30)
2020-09-09 17:27:28,958 [DEBUG]  Removed uniformative condition [0, 2, 5, 15]
2020-09-09 17:27:28,958 [DEBUG]  Current task with data (542, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:29,274 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.315310001373291 secs
2020-09-09 17:27:29,274 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (542, 9) (remaining tasks 30)
2020-09-09 17:27:29,274 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:29,274 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:29,275 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:29,275 [DEBUG]  		found 2 row clusters (in 0.00077 secs)
2020-09-09 17:27:29,275 [DEBUG]  Current task with data (170, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 11, 12]
2020-09-09 17:27:29,591 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3152790069580078 secs
2020-09-09 17:27:29,591 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (170, 9) (remaining tasks 31)
2020-09-09 17:27:29,591 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:29,592 [INFO ]  find optimal attribute: 5
2020-09-09 17:27:29,592 [INFO ]  find optimal clusters: [{5: [0]}, {5: [1]}]
2020-09-09 17:27:29,592 [DEBUG]  		found 2 row clusters (in 0.00086 secs)
2020-09-09 17:27:29,593 [DEBUG]  Current task with data (9, 8) scope [6, 8] and condition [0, 1, 2, 7, 11, 12]
2020-09-09 17:27:29,593 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9, 8) (remaining tasks 32)
2020-09-09 17:27:29,594 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11, 12] (in 0.00057 secs)
2020-09-09 17:27:29,594 [DEBUG]  Current task with data (226, 1) scope [8] and condition []
2020-09-09 17:27:29,594 [DEBUG]  OP: Operation.CREATE_LEAF on slice (226, 1) (remaining tasks 31)
2020-09-09 17:27:29,594 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00025 secs)
2020-09-09 17:27:29,595 [DEBUG]  Current task with data (226, 8) scope [6] and condition [1, 2, 5, 7, 10, 12, 14]
2020-09-09 17:27:29,921 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.32596254348754883 secs
2020-09-09 17:27:29,921 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (226, 8) (remaining tasks 30)
2020-09-09 17:27:29,921 [DEBUG]  Removed uniformative condition [1, 2, 7, 10, 12, 14]
2020-09-09 17:27:29,922 [DEBUG]  Current task with data (126, 9) scope [6, 8] and condition [1, 2, 5, 7, 10, 12, 14]
2020-09-09 17:27:29,922 [DEBUG]  OP: Operation.CREATE_LEAF on slice (126, 9) (remaining tasks 30)
2020-09-09 17:27:29,923 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 2, 5, 7, 10, 12, 14] (in 0.00049 secs)
2020-09-09 17:27:29,923 [DEBUG]  Current task with data (462, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 11, 12]
2020-09-09 17:27:30,235 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3116159439086914 secs
2020-09-09 17:27:30,235 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (462, 9) (remaining tasks 29)
2020-09-09 17:27:30,235 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:30,235 [INFO ]  find optimal attribute: 11
2020-09-09 17:27:30,236 [INFO ]  find optimal clusters: [{11: [0]}, {11: [1]}]
2020-09-09 17:27:30,236 [DEBUG]  		found 2 row clusters (in 0.00072 secs)
2020-09-09 17:27:30,236 [DEBUG]  Current task with data (123, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 11, 12]
2020-09-09 17:27:30,236 [DEBUG]  OP: Operation.CREATE_LEAF on slice (123, 9) (remaining tasks 30)
2020-09-09 17:27:30,237 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 11, 12] (in 0.00047 secs)
2020-09-09 17:27:30,237 [DEBUG]  Current task with data (182, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:30,565 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.32771897315979004 secs
2020-09-09 17:27:30,565 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (182, 9) (remaining tasks 29)
2020-09-09 17:27:30,566 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:30,566 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:30,566 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:30,566 [DEBUG]  		found 2 row clusters (in 0.00084 secs)
2020-09-09 17:27:30,567 [DEBUG]  Current task with data (306, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:30,775 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.20789289474487305 secs
2020-09-09 17:27:30,775 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (306, 9) (remaining tasks 30)
2020-09-09 17:27:30,776 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7, 8], query_attr [0, 1, 2, 3, 5, 7, 8]
2020-09-09 17:27:30,776 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:30,776 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:30,777 [DEBUG]  		found 2 row clusters (in 0.00096 secs)
2020-09-09 17:27:30,777 [DEBUG]  Current task with data (171, 9) scope [6, 8] and condition [0, 1, 2, 7, 11, 12, 15]
2020-09-09 17:27:31,088 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3104379177093506 secs
2020-09-09 17:27:31,088 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (171, 9) (remaining tasks 31)
2020-09-09 17:27:31,088 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7, 8], query_attr [0, 1, 2, 4, 6, 7, 8]
2020-09-09 17:27:31,089 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:31,089 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:31,089 [DEBUG]  		found 2 row clusters (in 0.00091 secs)
2020-09-09 17:27:31,090 [DEBUG]  Current task with data (69, 9) scope [6, 8] and condition [0, 1, 2, 7, 11, 12, 15]
2020-09-09 17:27:31,090 [DEBUG]  OP: Operation.CREATE_LEAF on slice (69, 9) (remaining tasks 32)
2020-09-09 17:27:31,091 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11, 12, 15] (in 0.00060 secs)
2020-09-09 17:27:31,091 [DEBUG]  Current task with data (176, 9) scope [6, 8] and condition [0, 1, 7, 10, 11, 12, 15]
2020-09-09 17:27:31,406 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.31493210792541504 secs
2020-09-09 17:27:31,407 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (176, 9) (remaining tasks 31)
2020-09-09 17:27:31,407 [DEBUG]  fanout_location [], condition_location [0, 1, 3, 5, 6, 7, 8], query_attr [0, 1, 3, 5, 6, 7, 8]
2020-09-09 17:27:31,407 [INFO ]  find optimal attribute: 10
2020-09-09 17:27:31,408 [INFO ]  find optimal clusters: [{10: [0]}, {10: [1]}]
2020-09-09 17:27:31,408 [DEBUG]  		found 2 row clusters (in 0.00091 secs)
2020-09-09 17:27:31,408 [DEBUG]  Current task with data (35, 9) scope [6, 8] and condition [0, 1, 7, 10, 11, 12, 15]
2020-09-09 17:27:31,409 [DEBUG]  OP: Operation.CREATE_LEAF on slice (35, 9) (remaining tasks 32)
2020-09-09 17:27:31,409 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 7, 10, 11, 12, 15] (in 0.00057 secs)
2020-09-09 17:27:31,409 [DEBUG]  Current task with data (361, 9) scope [6, 8] and condition [0, 1, 2, 7, 10, 12, 15]
2020-09-09 17:27:31,619 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.20959782600402832 secs
2020-09-09 17:27:31,620 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (361, 9) (remaining tasks 31)
2020-09-09 17:27:31,620 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7, 8], query_attr [0, 1, 2, 4, 6, 7, 8]
2020-09-09 17:27:31,620 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:31,621 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:31,621 [DEBUG]  		found 2 row clusters (in 0.00092 secs)
2020-09-09 17:27:31,621 [DEBUG]  Current task with data (267, 9) scope [6, 8] and condition [0, 1, 2, 7, 10, 12, 15]
2020-09-09 17:27:32,037 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.41552114486694336 secs
2020-09-09 17:27:32,038 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (267, 9) (remaining tasks 32)
2020-09-09 17:27:32,038 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7, 8], query_attr [0, 1, 2, 4, 6, 7, 8]
2020-09-09 17:27:32,038 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:32,038 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:32,038 [DEBUG]  		found 2 row clusters (in 0.00073 secs)
2020-09-09 17:27:32,039 [DEBUG]  Current task with data (947, 9) scope [6, 8] and condition [0, 1, 2, 7, 12, 14, 15]
2020-09-09 17:27:32,357 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3172459602355957 secs
2020-09-09 17:27:32,357 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (947, 9) (remaining tasks 33)
2020-09-09 17:27:32,357 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7, 8], query_attr [0, 1, 2, 4, 6, 7, 8]
2020-09-09 17:27:32,357 [INFO ]  find optimal attribute: 14
2020-09-09 17:27:32,358 [INFO ]  find optimal clusters: [{14: [0]}, {14: [1]}]
2020-09-09 17:27:32,358 [DEBUG]  		found 2 row clusters (in 0.00085 secs)
2020-09-09 17:27:32,358 [DEBUG]  Current task with data (2212, 9) scope [6, 8] and condition [0, 1, 2, 7, 12, 14, 15]
2020-09-09 17:27:32,681 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3224451541900635 secs
2020-09-09 17:27:32,682 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (2212, 9) (remaining tasks 34)
2020-09-09 17:27:32,682 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7, 8], query_attr [0, 1, 2, 4, 6, 7, 8]
2020-09-09 17:27:32,682 [INFO ]  find optimal attribute: 14
2020-09-09 17:27:32,683 [INFO ]  find optimal clusters: [{14: [0]}, {14: [1]}]
2020-09-09 17:27:32,683 [DEBUG]  		found 2 row clusters (in 0.00126 secs)
2020-09-09 17:27:32,684 [DEBUG]  Current task with data (1315, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 14, 15]
2020-09-09 17:27:32,685 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1315, 9) (remaining tasks 35)
2020-09-09 17:27:32,685 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:32,685 [DEBUG]  Current task with data (14, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 14, 15]
2020-09-09 17:27:32,685 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14, 9) (remaining tasks 35)
2020-09-09 17:27:32,686 [DEBUG]  find uninformation condition, keeping only condition [0, 2, 7]
2020-09-09 17:27:32,686 [DEBUG]  find uninformative scope 6
2020-09-09 17:27:32,686 [DEBUG]  The rest scope [8] and condition [0, 2, 7] keep
2020-09-09 17:27:32,686 [DEBUG]  Current task with data (271, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:32,687 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (271, 9) (remaining tasks 36)
2020-09-09 17:27:32,687 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:32,687 [DEBUG]  Current task with data (34, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:32,687 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (34, 9) (remaining tasks 36)
2020-09-09 17:27:32,688 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:32,688 [DEBUG]  Current task with data (1025, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,688 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1025, 9) (remaining tasks 36)
2020-09-09 17:27:32,689 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:32,689 [DEBUG]  Current task with data (25, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,689 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 9) (remaining tasks 36)
2020-09-09 17:27:32,689 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:32,690 [DEBUG]  Current task with data (63, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,690 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (63, 9) (remaining tasks 36)
2020-09-09 17:27:32,690 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:32,690 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:32,691 [DEBUG]  The rest scope [6] and condition [0, 1, 2, 5, 7, 12] keep
2020-09-09 17:27:32,691 [DEBUG]  Current task with data (292, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,692 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (292, 9) (remaining tasks 37)
2020-09-09 17:27:32,692 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:32,692 [DEBUG]  Current task with data (468, 9) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9]
2020-09-09 17:27:32,693 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (468, 9) (remaining tasks 37)
2020-09-09 17:27:32,693 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:32,693 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:32,694 [DEBUG]  The rest scope [6] and condition [0, 1, 2, 3, 5, 7] keep
2020-09-09 17:27:32,694 [DEBUG]  Current task with data (1039, 9) scope [6, 8] and condition [0, 1, 2, 3, 5, 7, 9]
2020-09-09 17:27:32,694 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1039, 9) (remaining tasks 38)
2020-09-09 17:27:32,695 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:32,695 [DEBUG]  Current task with data (75, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,695 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (75, 9) (remaining tasks 38)
2020-09-09 17:27:32,695 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:32,696 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:32,696 [DEBUG]  The rest scope [6] and condition [0, 1, 2, 5, 7, 12] keep
2020-09-09 17:27:32,696 [DEBUG]  Current task with data (188, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 9, 12]
2020-09-09 17:27:32,696 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (188, 9) (remaining tasks 39)
2020-09-09 17:27:32,697 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:32,697 [DEBUG]  Current task with data (50, 4) scope [6] and condition [1, 7, 12]
2020-09-09 17:27:32,697 [DEBUG]  OP: Operation.CREATE_LEAF on slice (50, 4) (remaining tasks 39)
2020-09-09 17:27:32,698 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[1, 7, 12] (in 0.00031 secs)
2020-09-09 17:27:32,698 [DEBUG]  Current task with data (513, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:32,698 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (513, 9) (remaining tasks 38)
2020-09-09 17:27:32,698 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:32,699 [DEBUG]  Current task with data (29, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 12, 15]
2020-09-09 17:27:32,699 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (29, 9) (remaining tasks 38)
2020-09-09 17:27:32,699 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 12]
2020-09-09 17:27:32,699 [DEBUG]  Current task with data (28, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 11, 12]
2020-09-09 17:27:32,700 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (28, 9) (remaining tasks 38)
2020-09-09 17:27:32,700 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 7, 11, 12]
2020-09-09 17:27:32,700 [DEBUG]  Current task with data (142, 9) scope [6, 8] and condition [0, 1, 2, 5, 7, 11, 12]
2020-09-09 17:27:32,700 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (142, 9) (remaining tasks 38)
